time,step,surface,wing_uid,segment_uid,station_id,half,span_index,span_coordinate,span_coordinate_absolute,min_span_edge,max_span_edge,chord_index,chord_fraction,panel_chord,panel_circulation,pressure_jump_coefficient,pressure_jump_coefficient_type,panel_force_x,panel_force_y,panel_force_z,panel_force_units,force_density,unsteady_force_x,unsteady_force_y,unsteady_force_z,relative_velocity_x,relative_velocity_y,relative_velocity_z,relative_velocity_units,bound_x,bound_y,bound_z,span_coordinate_normalized
0.012,2,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_17,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_17:orig:0,orig,0,-4.969560146331787,4.969560146331787,-5.089035987854004,-4.850834369659424,2,0.416666179895401,0.066855788230896,-1.139447569847107,-4.8314995765686035,circulation_proxy,0.13674618303775787,-0.24327296018600464,0.13115234673023224,N,1.225,-0.017337683588266373,0.0003844324382953346,-0.00027531178784556687,0.8723855018615723,0.41235578060150146,-0.25829407572746277,m/s,-0.004081393126398325,-2.7057912349700928,-4.185064315795898,-0.5897688675360241
0.012,2,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_17,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_17:orig:0,orig,0,-4.969560146331787,4.969560146331787,-5.089035987854004,-4.850834369659424,3,0.5833333134651184,0.066855788230896,-0.8453638553619385,-3.5642547607421875,circulation_proxy,0.09733733534812927,-0.12447942793369293,0.06837929785251617,N,1.225,-0.02210192382335663,0.0005067709134891629,-0.00032204363378696144,0.605891227722168,0.4312689006328583,-0.26876533031463623,m/s,-0.0022674405481666327,-2.647914409637451,-4.218481063842773,-0.5897688675360241
0.012,2,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_17,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_17:orig:0,orig,0,-4.969560146331787,4.969560146331787,-5.089035987854004,-4.850834369659424,4,0.7499998211860657,0.06685599684715271,-0.6163492202758789,-2.5765738487243652,circulation_proxy,0.06318625062704086,-0.07979653030633926,0.04457881674170494,N,1.225,-0.026185616850852966,0.0006202288204804063,-0.0003472045937087387,0.5367646217346191,0.44336798787117004,-0.2741716504096985,m/s,-0.0004534881154540926,-2.5900375843048096,-4.251897811889648,-0.5897688675360241
0.012,2,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_17,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_17:orig:0,orig,0,-4.969560146331787,4.969560146331787,-5.089035987854004,-4.850834369659424,5,0.9166663885116577,0.066855788230896,-0.385808527469635,-1.584798812866211,circulation_proxy,0.02725553885102272,-0.057799775153398514,0.03286176174879074,N,1.225,-0.029169853776693344,0.0007130096200853586,-0.0003485028864815831,0.6263384819030762,0.447921484708786,-0.27498310804367065,m/s,0.0013604643754661083,-2.532160520553589,-4.285314559936523,-0.5897688675360241
0.012,2,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_18,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_18:orig:0,orig,0,-5.1969170570373535,5.1969170570373535,-5.316226005554199,-5.078331470489502,0,0.08333323895931244,0.06496183574199677,-3.400090217590332,-14.944011688232422,circulation_proxy,0.15148693323135376,-10.184234619140625,5.249831199645996,N,1.225,-0.004527587443590164,7.570644083898515e-05,-6.970757385715842e-05,12.089824676513672,0.17044511437416077,-0.028633350506424904,m/s,-0.0061218454502522945,-2.925786256790161,-4.320479393005371,-0.6804766208250492
0.012,2,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_18,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_18:orig:0,orig,0,-5.1969170570373535,5.1969170570373535,-5.316226005554199,-5.078331470489502,1,0.24999955296516418,0.06496204435825348,-1.5880796909332275,-6.963634490966797,circulation_proxy,0.17049674689769745,-0.7073128819465637,0.37294891476631165,N,1.225,-0.009309009648859501,0.00016145096742548048,-0.00013328655040822923,1.8076691627502441,0.35129499435424805,-0.2050410509109497,m/s,-0.004681411199271679,-2.869542121887207,-4.3529534339904785,-0.6804766208250492
0.012,2,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_18,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_18:orig:0,orig,0,-5.1969170570373535,5.1969170570373535,-5.316226005554199,-5.078331470489502,2,0.416667103767395,0.06496183574199677,-1.0935603380203247,-4.779336929321289,circulation_proxy,0.12150257080793381,-0.23084935545921326,0.12434346228837967,N,1.225,-0.013443146832287312,0.00024211517302319407,-0.00017695361748337746,0.8618569374084473,0.3805396854877472,-0.22778935730457306,m/s,-0.0032409769482910633,-2.813297986984253,-4.385427951812744,-0.6804766208250492
0.012,2,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_18,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_18:orig:0,orig,0,-5.1969170570373535,5.1969170570373535,-5.316226005554199,-5.078331470489502,3,0.583332896232605,0.06496204435825348,-0.8106997013092041,-3.5267016887664795,circulation_proxy,0.08708003163337708,-0.11739155650138855,0.06444292515516281,N,1.225,-0.017230641096830368,0.00032190605998039246,-0.0002067574969260022,0.5948934555053711,0.3961445689201355,-0.23854997754096985,m/s,-0.0018005428137257695,-2.7570536136627197,-4.417901992797852,-0.6804766208250492
0.012,2,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_18,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_18:orig:0,orig,0,-5.1969170570373535,5.1969170570373535,-5.316226005554199,-5.078331470489502,4,0.7499998807907104,0.06496208161115646,-0.5914636850357056,-2.555074453353882,circulation_proxy,0.05759279429912567,-0.07499134540557861,0.041886813938617706,N,1.225,-0.020503520965576172,0.00039685890078544617,-0.00022211427858565003,0.5243434906005859,0.4061259627342224,-0.2453681379556656,m/s,-0.0003601085627451539,-2.7008094787597656,-4.450376033782959,-0.6804766208250492
0.012,2,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_18,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_18:orig:0,orig,0,-5.1969170570373535,5.1969170570373535,-5.316226005554199,-5.078331470489502,5,0.9166668057441711,0.06496181339025497,-0.37119409441947937,-1.5808500051498413,circulation_proxy,0.026494883000850677,-0.054667629301548004,0.031082265079021454,N,1.225,-0.02291705831885338,0.0004590136813931167,-0.0002215178683400154,0.6134061813354492,0.40894487500190735,-0.24807962775230408,m/s,0.0010803256882354617,-2.6445653438568115,-4.482849597930908,-0.6804766208250492
0.012,2,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_19,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_19:orig:0,orig,0,-5.424272060394287,5.424272060394287,-5.543415069580078,-5.305828094482422,0,0.08333329856395721,0.06306802481412888,-3.2197458744049072,-14.578907012939453,circulation_proxy,0.14850300550460815,-9.434003829956055,4.862578868865967,N,1.225,-0.00316802691668272,4.129384979023598e-05,-4.0167382394429296e-05,11.82620620727539,0.17698463797569275,-0.025503121316432953,m/s,-0.004724214319139719,-3.0300180912017822,-4.522732734680176,-0.7711836131461817
0.012,2,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_19,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_19:orig:0,orig,0,-5.424272060394287,5.424272060394287,-5.543415069580078,-5.305828094482422,1,0.24999989569187164,0.06306802481412888,-1.4980837106704712,-6.771380424499512,circulation_proxy,0.14284954965114594,-0.651805579662323,0.3434789180755615,N,1.225,-0.006590334698557854,8.956563397077844e-05,-7.721385190961882e-05,1.7654109001159668,0.31509798765182495,-0.17002162337303162,m/s,-0.0036126344930380583,-2.9754090309143066,-4.554263591766357,-0.7711836131461817
0.012,2,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_19,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_19:orig:0,orig,0,-5.424272060394287,5.424272060394287,-5.543415069580078,-5.305828094482422,2,0.4166664183139801,0.0630679652094841,-1.0296062231063843,-4.642024040222168,circulation_proxy,0.10149376839399338,-0.21060609817504883,0.11334716528654099,N,1.225,-0.009617543779313564,0.00013642670819535851,-0.00010277442925143987,0.8345651626586914,0.33759284019470215,-0.19025543332099915,m/s,-0.0025010546669363976,-2.920799493789673,-4.585793495178223,-0.7711836131461817
0.012,2,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_19,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_19:orig:0,orig,0,-5.424272060394287,5.424272060394287,-5.543415069580078,-5.305828094482422,3,0.583332896232605,0.06306781619787216,-0.7640689611434937,-3.4325129985809326,circulation_proxy,0.07339517027139664,-0.10596032440662384,0.05813377723097801,N,1.225,-0.012441850267350674,0.00018394674407318234,-0.00012004118616459891,0.5690503120422363,0.34972018003463745,-0.20127074420452118,m/s,-0.001389474724419415,-2.866189956665039,-4.617323398590088,-0.7711836131461817
0.012,2,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_19,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_19:orig:0,orig,0,-5.424272060394287,5.424272060394287,-5.543415069580078,-5.305828094482422,4,0.7499995231628418,0.06306823343038559,-0.5602887868881226,-2.503566026687622,circulation_proxy,0.04959878697991371,-0.06759218871593475,0.03774799406528473,N,1.225,-0.01491544023156166,0.000229476805543527,-0.00012838872498832643,0.4979414939880371,0.35685575008392334,-0.20914769172668457,m/s,-0.0002778949565254152,-2.8115808963775635,-4.6488542556762695,-0.7711836131461817
0.012,2,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_19,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_19:orig:0,orig,0,-5.424272060394287,5.424272060394287,-5.543415069580078,-5.305828094482422,5,0.9166661500930786,0.06306823343038559,-0.3551635444164276,-1.5700404644012451,circulation_proxy,0.024482853710651398,-0.05051324889063835,0.028721965849399567,N,1.225,-0.016747232526540756,0.00026772081037051976,-0.0001267277984879911,0.5906233787536621,0.3580262362957001,-0.21389298141002655,m/s,0.0008336848695762455,-2.7569713592529297,-4.680384159088135,-0.7711836131461817
0.012,2,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_20,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_20:orig:0,orig,0,-5.651628494262695,5.651628494262695,-5.770605087280273,-5.533324718475342,0,0.08333314210176468,0.06117416173219681,-2.9200832843780518,-13.634027481079102,circulation_proxy,0.12438631057739258,-8.065547943115234,4.156785488128662,N,1.225,-0.001768244430422783,1.7025966371875256e-05,-1.8038557755062357e-05,11.14802360534668,0.1663902997970581,-0.015478732995688915,m/s,-0.0034938394092023373,-3.1342434883117676,-4.724991321563721,-0.8618911761932336
0.012,2,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_20,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_20:orig:0,orig,0,-5.651628494262695,5.651628494262695,-5.770605087280273,-5.533324718475342,1,0.250000536441803,0.06117416173219681,-1.3446414470672607,-6.270911693572998,circulation_proxy,0.10497750341892242,-0.5499916076660156,0.28966858983039856,N,1.225,-0.0038569027092307806,3.906221900251694e-05,-3.601168646127917e-05,1.6592612266540527,0.26145416498184204,-0.12694627046585083,m/s,-0.0026717595756053925,-3.081270456314087,-4.755576133728027,-0.8618911761932336
0.012,2,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_20,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_20:orig:0,orig,0,-5.651628494262695,5.651628494262695,-5.770605087280273,-5.533324718475342,2,0.41666683554649353,0.061173953115940094,-0.9203433394432068,-4.284473419189453,circulation_proxy,0.07393267005681992,-0.17291763424873352,0.09299613535404205,N,1.225,-0.00584565382450819,6.231050792848691e-05,-4.9200963985640556e-05,0.7661738395690918,0.27611687779426575,-0.14360077679157257,m/s,-0.0018496797420084476,-3.0282974243164062,-4.786161422729492,-0.8618911761932336
0.012,2,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_20,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_20:orig:0,orig,0,-5.651628494262695,5.651628494262695,-5.770605087280273,-5.533324718475342,3,0.5833324790000916,0.06117371842265129,-0.6870019435882568,-3.190049648284912,circulation_proxy,0.05395672470331192,-0.08439309895038605,0.04627809673547745,N,1.225,-0.007768995128571987,8.697346493136138e-05,-5.818227873533033e-05,0.5036263465881348,0.283679723739624,-0.15368983149528503,m/s,-0.0010275999084115028,-2.975324869155884,-4.816747188568115,-0.8618911761932336
0.012,2,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_20,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_20:orig:0,orig,0,-5.651628494262695,5.651628494262695,-5.770605087280273,-5.533324718475342,4,0.7499992847442627,0.06117436662316322,-0.513589084148407,-2.376007556915283,circulation_proxy,0.03766413778066635,-0.05383424088358879,0.030060725286602974,N,1.225,-0.00947345606982708,0.00011113914661109447,-6.213982123881578e-05,0.43205881118774414,0.2873106896877289,-0.16157591342926025,m/s,-0.00020551997295115143,-2.922351598739624,-4.84733247756958,-0.8618911761932336
0.012,2,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_20,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_20:orig:0,orig,0,-5.651628494262695,5.651628494262695,-5.770605087280273,-5.533324718475342,5,0.9166661500930786,0.061174191534519196,-0.3368302583694458,-1.5474098920822144,circulation_proxy,0.02048584446310997,-0.04392854496836662,0.02498030848801136,N,1.225,-0.010746711865067482,0.00013184799172449857,-6.0494821809697896e-05,0.5404086112976074,0.2875647246837616,-0.16805078089237213,m/s,0.0006165599334053695,-2.8693785667419434,-4.877917766571045,-0.8618911761932336
0.012,2,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_21,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_21:orig:0,orig,0,-5.878984451293945,5.878984451293945,-5.997795104980469,-5.760822296142578,0,0.08333304524421692,0.05928028002381325,-2.3077454566955566,-11.121047019958496,circulation_proxy,0.08089713752269745,-5.397243499755859,2.7813773155212402,N,1.225,-0.0006620167987421155,4.285136583348503e-06,-5.252042683423497e-06,9.439184188842773,0.13978207111358643,-0.005541641265153885,m/s,-0.0024115813430398703,-3.2384631633758545,-4.92725133895874,-0.9525985489983124
0.012,2,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_21,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_21:orig:0,orig,0,-5.878984451293945,5.878984451293945,-5.997795104980469,-5.760822296142578,1,0.2500004470348358,0.05928051844239235,-1.0098087787628174,-4.862998962402344,circulation_proxy,0.05632895603775978,-0.34834808111190796,0.18338479101657867,N,1.225,-0.0016076662577688694,1.1131343853776343e-05,-1.1498151252453681e-05,1.399165153503418,0.19083766639232635,-0.0795155018568039,m/s,-0.0018441504798829556,-3.1871278285980225,-4.9568915367126465,-0.9525985489983124
0.012,2,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_21,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_21:orig:0,orig,0,-5.878984451293945,5.878984451293945,-5.997795104980469,-5.760822296142578,2,0.41666722297668457,0.05927983671426773,-0.6730939745903015,-3.2376160621643066,circulation_proxy,0.03804861009120941,-0.09758968651294708,0.05245692655444145,N,1.225,-0.0026410880964249372,1.9541961592040025e-05,-1.6715646779630333e-05,0.5910491943359375,0.19746078550815582,-0.09100987762212753,m/s,-0.0012767196167260408,-3.1357924938201904,-4.9865312576293945,-0.9525985489983124
0.012,2,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_21,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_21:orig:0,orig,0,-5.878984451293945,5.878984451293945,-5.997795104980469,-5.760822296142578,3,0.5833321213722229,0.05927983671426773,-0.5114309191703796,-2.455827474594116,circulation_proxy,0.028069987893104553,-0.04011702537536621,0.021996410563588142,N,1.225,-0.0036972195375710726,2.9128084861440584e-05,-2.03318504645722e-05,0.3214702606201172,0.2003031075000763,-0.09859824925661087,m/s,-0.0007092886371538043,-3.0844573974609375,-5.016170978546143,-0.9525985489983124
0.012,2,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_21,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_21:orig:0,orig,0,-5.878984451293945,5.878984451293945,-5.997795104980469,-5.760822296142578,4,0.7499988675117493,0.05928051844239235,-0.4152151346206665,-1.9896687269210815,circulation_proxy,0.021587088704109192,-0.022691665217280388,0.012672035954892635,N,1.225,-0.004667364992201328,3.9013903005979955e-05,-2.1782174371764995e-05,0.2251911163330078,0.2012639343738556,-0.10535867512226105,m/s,-0.0001418577303411439,-3.0331220626831055,-5.045810699462891,-0.9525985489983124
0.012,2,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_21,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_21:orig:0,orig,0,-5.878984451293945,5.878984451293945,-5.997795104980469,-5.760822296142578,5,0.9166662693023682,0.05928051844239235,-0.3161008656024933,-1.5101208686828613,circulation_proxy,0.01477469876408577,-0.029119621962308884,0.016559096053242683,N,1.225,-0.00541415112093091,4.7859772166702896e-05,-2.0757594029419124e-05,0.3812265396118164,0.20036406815052032,-0.11172657459974289,m/s,0.0004255731764715165,-2.9817867279052734,-5.075450897216797,-0.9525985489983124
0.018,3,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_0,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_0:orig:0,orig,0,-1.1065503358840942,1.1065503358840942,-1.2279489040374756,-0.9848409295082092,0,0.08333328366279602,0.09896694123744965,-2.6597039699554443,-7.627597332000732,circulation_proxy,0.0039780400693416595,-4.749821186065674,2.8302159309387207,N,1.225,-0.03178010135889053,0.008993953466415405,-0.010591570287942886,7.505130767822266,-0.027968015521764755,-0.14132043719291687,m/s,-0.16013817489147186,-1.0223629474639893,-0.6956139802932739,0.9514420384895941
0.018,3,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_0,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_0:orig:0,orig,0,-1.1065503358840942,1.1065503358840942,-1.2279489040374756,-0.9848409295082092,1,0.25,0.09896694123744965,-1.1072736978530884,-3.0970582962036133,circulation_proxy,0.6780221462249756,-0.4819950759410858,0.3778739273548126,N,1.225,-0.06218380108475685,0.018716009333729744,-0.018788931891322136,2.154090404510498,1.6382341384887695,-1.9517543315887451,m/s,-0.12245860695838928,-0.9431129693984985,-0.7413758635520935,0.9514420384895941
0.018,3,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_0,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_0:orig:0,orig,0,-1.1065503358840942,1.1065503358840942,-1.2279489040374756,-0.9848409295082092,2,0.4166666269302368,0.09896696358919144,-0.7333665490150452,-1.977684497833252,circulation_proxy,0.47547703981399536,-0.22153609991073608,0.1748475879430771,N,1.225,-0.08709609508514404,0.02790199965238571,-0.023393025621771812,1.6038331985473633,2.0205469131469727,-2.0090339183807373,m/s,-0.0847790390253067,-0.8638631105422974,-0.7871378064155579,0.9514420384895941
0.018,3,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_0,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_0:orig:0,orig,0,-1.1065503358840942,1.1065503358840942,-1.2279489040374756,-0.9848409295082092,3,0.5833333134651184,0.09896691888570786,-0.5741151571273804,-1.4798834323883057,circulation_proxy,0.357475608587265,-0.14519281685352325,0.10317633301019669,N,1.225,-0.11084333807229996,0.0376734733581543,-0.026024049147963524,1.418982982635498,2.278104305267334,-1.919097661972046,m/s,-0.047099463641643524,-0.7846131920814514,-0.832899808883667,0.9514420384895941
0.018,3,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_0,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_0:orig:0,orig,0,-1.1065503358840942,1.1065503358840942,-1.2279489040374756,-0.9848409295082092,4,0.7499999403953552,0.098967045545578,-0.5061327219009399,-1.2479335069656372,circulation_proxy,0.2943066954612732,-0.11163835972547531,0.06753847002983093,N,1.225,-0.13311582803726196,0.047846876084804535,-0.02674456126987934,1.3173918724060059,2.4842183589935303,-1.7700625658035278,m/s,-0.00941989291459322,-0.7053632140159607,-0.8786617517471313,0.9514420384895941
